Epoch: 203/500 | Train Loss: 0.074890 | Time: 15.94s | LR: 1.4073748835532816e-06
Epoch: 204/500 | Train Loss: 0.074861 | Time: 14.5s | LR: 1.4073748835532816e-06
Epoch: 205/500 | Train Loss: 0.074824 | Time: 15.68s | LR: 1.4073748835532816e-06
Epoch: 206/500 | Train Loss: 0.074799 | Time: 16.81s | LR: 1.4073748835532816e-06
Epoch: 207/500 | Train Loss: 0.074774 | Time: 15.77s | LR: 1.4073748835532816e-06
Epoch: 208/500 | Train Loss: 0.074740 | Time: 16.45s | LR: 1.4073748835532816e-06
Epoch: 209/500 | Train Loss: 0.074715 | Time: 16.97s | LR: 1.4073748835532816e-06
Epoch: 210/500 | Train Loss: 0.074687 | Time: 16.04s | LR: 1.4073748835532816e-06
Epoch: 211/500 | Train Loss: 0.074660 | Time: 16.62s | LR: 1.1258999068426254e-06
Epoch: 212/500 | Train Loss: 0.074194 | Time: 17.35s | LR: 1.1258999068426254e-06
Epoch: 213/500 | Train Loss: 0.074142 | Time: 15.53s | LR: 1.1258999068426254e-06
Epoch: 214/500 | Train Loss: 0.074115 | Time: 16.14s | LR: 1.1258999068426254e-06
Epoch: 215/500 | Train Loss: 0.074083 | Time: 15.85s | LR: 1.1258999068426254e-06
Epoch: 216/500 | Train Loss: 0.074070 | Time: 15.24s | LR: 1.1258999068426254e-06
Epoch: 217/500 | Train Loss: 0.074041 | Time: 16.0s | LR: 1.1258999068426254e-06
Epoch: 218/500 | Train Loss: 0.074025 | Time: 14.5s | LR: 1.1258999068426254e-06
Epoch: 219/500 | Train Loss: 0.073998 | Time: 15.65s | LR: 1.1258999068426254e-06
Epoch: 220/500 | Train Loss: 0.073975 | Time: 15.49s | LR: 1.1258999068426254e-06
Epoch: 221/500 | Train Loss: 0.073960 | Time: 15.33s | LR: 1.1258999068426254e-06
Epoch: 222/500 | Train Loss: 0.073935 | Time: 14.63s | LR: 1.1258999068426254e-06
Epoch: 223/500 | Train Loss: 0.073906 | Time: 15.49s | LR: 1.1258999068426254e-06
Epoch: 224/500 | Train Loss: 0.073885 | Time: 15.58s | LR: 1.1258999068426254e-06
Epoch: 225/500 | Train Loss: 0.073859 | Time: 15.63s | LR: 1.1258999068426254e-06
Epoch: 226/500 | Train Loss: 0.073843 | Time: 14.94s | LR: 9.007199254741003e-07
Epoch: 227/500 | Train Loss: 0.073449 | Time: 14.78s | LR: 9.007199254741003e-07
Epoch: 228/500 | Train Loss: 0.073412 | Time: 15.53s | LR: 9.007199254741003e-07
Epoch: 229/500 | Train Loss: 0.073395 | Time: 15.83s | LR: 9.007199254741003e-07
Epoch: 230/500 | Train Loss: 0.073379 | Time: 15.25s | LR: 9.007199254741003e-07
Epoch: 231/500 | Train Loss: 0.073358 | Time: 14.34s | LR: 9.007199254741003e-07
Epoch: 232/500 | Train Loss: 0.073338 | Time: 15.41s | LR: 9.007199254741003e-07
Epoch: 233/500 | Train Loss: 0.073326 | Time: 15.1s | LR: 9.007199254741003e-07
Epoch: 234/500 | Train Loss: 0.073304 | Time: 15.4s | LR: 9.007199254741003e-07
Epoch: 235/500 | Train Loss: 0.073281 | Time: 14.43s | LR: 9.007199254741003e-07
Epoch: 236/500 | Train Loss: 0.073264 | Time: 14.75s | LR: 9.007199254741003e-07
Epoch: 237/500 | Train Loss: 0.073250 | Time: 14.94s | LR: 9.007199254741003e-07
Epoch: 238/500 | Train Loss: 0.073233 | Time: 15.19s | LR: 9.007199254741003e-07
Epoch: 239/500 | Train Loss: 0.073214 | Time: 15.2s | LR: 9.007199254741003e-07
Epoch: 240/500 | Train Loss: 0.073195 | Time: 15.22s | LR: 9.007199254741003e-07
Epoch: 241/500 | Train Loss: 0.073181 | Time: 15.3s | LR: 7.205759403792803e-07
Epoch: 242/500 | Train Loss: 0.072856 | Time: 15.2s | LR: 7.205759403792803e-07
Epoch: 243/500 | Train Loss: 0.072827 | Time: 15.54s | LR: 7.205759403792803e-07
Epoch: 244/500 | Train Loss: 0.072811 | Time: 15.59s | LR: 7.205759403792803e-07
Epoch: 245/500 | Train Loss: 0.072794 | Time: 15.15s | LR: 7.205759403792803e-07
Epoch: 246/500 | Train Loss: 0.072778 | Time: 14.58s | LR: 7.205759403792803e-07
Epoch: 247/500 | Train Loss: 0.072771 | Time: 15.78s | LR: 7.205759403792803e-07
Epoch: 248/500 | Train Loss: 0.072754 | Time: 15.36s | LR: 7.205759403792803e-07
Epoch: 249/500 | Train Loss: 0.072738 | Time: 15.82s | LR: 7.205759403792803e-07
Epoch: 250/500 | Train Loss: 0.072726 | Time: 15.32s | LR: 7.205759403792803e-07
Epoch: 251/500 | Train Loss: 0.072708 | Time: 15.74s | LR: 7.205759403792803e-07
Epoch: 252/500 | Train Loss: 0.072697 | Time: 15.26s | LR: 7.205759403792803e-07
Epoch: 253/500 | Train Loss: 0.072685 | Time: 16.2s | LR: 7.205759403792803e-07
Epoch: 254/500 | Train Loss: 0.072672 | Time: 15.95s | LR: 7.205759403792803e-07
Epoch: 255/500 | Train Loss: 0.072655 | Time: 15.98s | LR: 7.205759403792803e-07
Epoch: 256/500 | Train Loss: 0.072643 | Time: 14.85s | LR: 5.764607523034243e-07
Epoch: 257/500 | Train Loss: 0.072376 | Time: 16.64s | LR: 5.764607523034243e-07
Epoch: 258/500 | Train Loss: 0.072354 | Time: 15.29s | LR: 5.764607523034243e-07
Epoch: 259/500 | Train Loss: 0.072339 | Time: 15.36s | LR: 5.764607523034243e-07
Epoch: 260/500 | Train Loss: 0.072330 | Time: 15.68s | LR: 5.764607523034243e-07
Epoch: 261/500 | Train Loss: 0.072319 | Time: 16.48s | LR: 5.764607523034243e-07
Epoch: 262/500 | Train Loss: 0.072308 | Time: 16.0s | LR: 5.764607523034243e-07
Epoch: 263/500 | Train Loss: 0.072293 | Time: 15.72s | LR: 5.764607523034243e-07
Epoch: 264/500 | Train Loss: 0.072281 | Time: 16.69s | LR: 5.764607523034243e-07
Epoch: 265/500 | Train Loss: 0.072274 | Time: 16.69s | LR: 5.764607523034243e-07
Epoch: 266/500 | Train Loss: 0.072261 | Time: 15.54s | LR: 5.764607523034243e-07
Epoch: 267/500 | Train Loss: 0.072250 | Time: 16.22s | LR: 5.764607523034243e-07
Epoch: 268/500 | Train Loss: 0.072238 | Time: 16.1s | LR: 5.764607523034243e-07
Epoch: 269/500 | Train Loss: 0.072227 | Time: 15.01s | LR: 5.764607523034243e-07
Epoch: 270/500 | Train Loss: 0.072214 | Time: 15.41s | LR: 5.764607523034243e-07
Epoch: 271/500 | Train Loss: 0.072202 | Time: 16.81s | LR: 4.6116860184273944e-07
Epoch: 272/500 | Train Loss: 0.071984 | Time: 14.96s | LR: 4.6116860184273944e-07
Epoch: 273/500 | Train Loss: 0.071966 | Time: 14.13s | LR: 4.6116860184273944e-07
Epoch: 274/500 | Train Loss: 0.071957 | Time: 14.7s | LR: 4.6116860184273944e-07
Epoch: 275/500 | Train Loss: 0.071948 | Time: 15.26s | LR: 4.6116860184273944e-07
Epoch: 276/500 | Train Loss: 0.071940 | Time: 15.81s | LR: 4.6116860184273944e-07
Epoch: 277/500 | Train Loss: 0.071930 | Time: 15.02s | LR: 4.6116860184273944e-07
Epoch: 278/500 | Train Loss: 0.071920 | Time: 15.65s | LR: 4.6116860184273944e-07
Epoch: 279/500 | Train Loss: 0.071916 | Time: 15.68s | LR: 4.6116860184273944e-07
Epoch: 280/500 | Train Loss: 0.071901 | Time: 15.7s | LR: 4.6116860184273944e-07
Epoch: 281/500 | Train Loss: 0.071897 | Time: 16.46s | LR: 4.6116860184273944e-07
Epoch: 282/500 | Train Loss: 0.071888 | Time: 16.02s | LR: 4.6116860184273944e-07
Epoch: 283/500 | Train Loss: 0.071877 | Time: 15.51s | LR: 4.6116860184273944e-07
Epoch: 284/500 | Train Loss: 0.071869 | Time: 14.56s | LR: 4.6116860184273944e-07
Epoch: 285/500 | Train Loss: 0.071861 | Time: 14.84s | LR: 4.6116860184273944e-07
Epoch: 286/500 | Train Loss: 0.071851 | Time: 14.82s | LR: 3.689348814741916e-07
Epoch: 287/500 | Train Loss: 0.071669 | Time: 15.33s | LR: 3.689348814741916e-07
Epoch: 288/500 | Train Loss: 0.071656 | Time: 15.92s | LR: 3.689348814741916e-07
Epoch: 289/500 | Train Loss: 0.071650 | Time: 14.92s | LR: 3.689348814741916e-07
Epoch: 290/500 | Train Loss: 0.071641 | Time: 16.68s | LR: 3.689348814741916e-07
Epoch: 291/500 | Train Loss: 0.071635 | Time: 14.35s | LR: 3.689348814741916e-07
Epoch: 292/500 | Train Loss: 0.071625 | Time: 15.16s | LR: 3.689348814741916e-07
Epoch: 293/500 | Train Loss: 0.071619 | Time: 16.01s | LR: 3.689348814741916e-07
Epoch: 294/500 | Train Loss: 0.071613 | Time: 15.52s | LR: 3.689348814741916e-07
Epoch: 295/500 | Train Loss: 0.071606 | Time: 15.59s | LR: 3.689348814741916e-07
Epoch: 296/500 | Train Loss: 0.071599 | Time: 14.26s | LR: 3.689348814741916e-07
Epoch: 297/500 | Train Loss: 0.071592 | Time: 14.71s | LR: 3.689348814741916e-07
Epoch: 298/500 | Train Loss: 0.071587 | Time: 15.43s | LR: 3.689348814741916e-07
Epoch: 299/500 | Train Loss: 0.071578 | Time: 15.2s | LR: 3.689348814741916e-07
Epoch: 300/500 | Train Loss: 0.071573 | Time: 15.64s | LR: 3.689348814741916e-07
Epoch: 301/500 | Train Loss: 0.071564 | Time: 16.77s | LR: 2.9514790517935326e-07
Epoch: 302/500 | Train Loss: 0.071416 | Time: 15.6s | LR: 2.9514790517935326e-07
Epoch: 303/500 | Train Loss: 0.071403 | Time: 16.15s | LR: 2.9514790517935326e-07
Epoch: 304/500 | Train Loss: 0.071402 | Time: 16.23s | LR: 2.9514790517935326e-07
Epoch: 305/500 | Train Loss: 0.071391 | Time: 15.97s | LR: 2.9514790517935326e-07
Epoch: 306/500 | Train Loss: 0.071386 | Time: 14.64s | LR: 2.9514790517935326e-07
Epoch: 307/500 | Train Loss: 0.071381 | Time: 15.33s | LR: 2.9514790517935326e-07
Epoch: 308/500 | Train Loss: 0.071378 | Time: 15.01s | LR: 2.9514790517935326e-07
Epoch: 309/500 | Train Loss: 0.071370 | Time: 15.48s | LR: 2.9514790517935326e-07
Epoch: 310/500 | Train Loss: 0.071367 | Time: 16.33s | LR: 2.9514790517935326e-07
Epoch: 311/500 | Train Loss: 0.071361 | Time: 16.31s | LR: 2.9514790517935326e-07
Epoch: 312/500 | Train Loss: 0.071352 | Time: 15.49s | LR: 2.9514790517935326e-07
Epoch: 313/500 | Train Loss: 0.071348 | Time: 15.1s | LR: 2.9514790517935326e-07
Epoch: 314/500 | Train Loss: 0.071341 | Time: 16.22s | LR: 2.9514790517935326e-07
Epoch: 315/500 | Train Loss: 0.071335 | Time: 15.68s | LR: 2.9514790517935326e-07
Epoch: 316/500 | Train Loss: 0.071332 | Time: 15.36s | LR: 2.3611832414348262e-07
Epoch: 317/500 | Train Loss: 0.071209 | Time: 15.17s | LR: 2.3611832414348262e-07
Epoch: 318/500 | Train Loss: 0.071201 | Time: 14.19s | LR: 2.3611832414348262e-07
Epoch: 319/500 | Train Loss: 0.071198 | Time: 15.84s | LR: 2.3611832414348262e-07
Epoch: 320/500 | Train Loss: 0.071195 | Time: 14.85s | LR: 2.3611832414348262e-07
Epoch: 321/500 | Train Loss: 0.071186 | Time: 14.87s | LR: 2.3611832414348262e-07
Epoch: 322/500 | Train Loss: 0.071183 | Time: 15.26s | LR: 2.3611832414348262e-07
Epoch: 323/500 | Train Loss: 0.071179 | Time: 15.87s | LR: 2.3611832414348262e-07
Epoch: 324/500 | Train Loss: 0.071175 | Time: 15.36s | LR: 2.3611832414348262e-07
Epoch: 325/500 | Train Loss: 0.071169 | Time: 14.7s | LR: 2.3611832414348262e-07
Epoch: 326/500 | Train Loss: 0.071166 | Time: 15.54s | LR: 2.3611832414348262e-07
Epoch: 327/500 | Train Loss: 0.071162 | Time: 14.97s | LR: 2.3611832414348262e-07
Epoch: 328/500 | Train Loss: 0.071155 | Time: 15.8s | LR: 2.3611832414348262e-07
Epoch: 329/500 | Train Loss: 0.071153 | Time: 15.49s | LR: 2.3611832414348262e-07
Epoch: 330/500 | Train Loss: 0.071147 | Time: 14.97s | LR: 2.3611832414348262e-07
Epoch: 331/500 | Train Loss: 0.071144 | Time: 14.27s | LR: 1.8889465931478612e-07
Epoch: 332/500 | Train Loss: 0.071044 | Time: 14.95s | LR: 1.8889465931478612e-07
Epoch: 333/500 | Train Loss: 0.071036 | Time: 15.6s | LR: 1.8889465931478612e-07
Epoch: 334/500 | Train Loss: 0.071033 | Time: 14.91s | LR: 1.8889465931478612e-07
Epoch: 335/500 | Train Loss: 0.071031 | Time: 15.43s | LR: 1.8889465931478612e-07
Epoch: 336/500 | Train Loss: 0.071027 | Time: 16.3s | LR: 1.8889465931478612e-07
Epoch: 337/500 | Train Loss: 0.071022 | Time: 14.41s | LR: 1.8889465931478612e-07
Epoch: 338/500 | Train Loss: 0.071020 | Time: 15.54s | LR: 1.8889465931478612e-07
Epoch: 339/500 | Train Loss: 0.071015 | Time: 15.19s | LR: 1.8889465931478612e-07
Epoch: 340/500 | Train Loss: 0.071011 | Time: 16.87s | LR: 1.8889465931478612e-07
Epoch: 341/500 | Train Loss: 0.071008 | Time: 16.0s | LR: 1.8889465931478612e-07
Epoch: 342/500 | Train Loss: 0.071005 | Time: 15.73s | LR: 1.8889465931478612e-07
Epoch: 343/500 | Train Loss: 0.071002 | Time: 16.43s | LR: 1.8889465931478612e-07
Epoch: 344/500 | Train Loss: 0.070998 | Time: 16.07s | LR: 1.8889465931478612e-07
Epoch: 345/500 | Train Loss: 0.070996 | Time: 16.82s | LR: 1.8889465931478612e-07
Epoch: 346/500 | Train Loss: 0.070991 | Time: 16.39s | LR: 1.511157274518289e-07
Epoch: 347/500 | Train Loss: 0.070911 | Time: 15.45s | LR: 1.511157274518289e-07
Epoch: 348/500 | Train Loss: 0.070904 | Time: 15.85s | LR: 1.511157274518289e-07
Epoch: 349/500 | Train Loss: 0.070905 | Time: 15.5s | LR: 1.208925819614631e-07
Epoch: 350/500 | Train Loss: 0.070839 | Time: 14.82s | LR: 1.208925819614631e-07
Epoch: 351/500 | Train Loss: 0.070834 | Time: 15.03s | LR: 1.208925819614631e-07
Epoch: 352/500 | Train Loss: 0.070831 | Time: 15.68s | LR: 1.208925819614631e-07
Epoch: 353/500 | Train Loss: 0.070827 | Time: 16.62s | LR: 1.208925819614631e-07
Epoch: 354/500 | Train Loss: 0.070828 | Time: 15.51s | LR: 9.67140655691705e-08
Epoch: 355/500 | Train Loss: 0.070775 | Time: 16.8s | LR: 9.67140655691705e-08
Epoch: 356/500 | Train Loss: 0.070772 | Time: 16.69s | LR: 9.67140655691705e-08
Epoch: 357/500 | Train Loss: 0.070770 | Time: 15.36s | LR: 9.67140655691705e-08
Epoch: 358/500 | Train Loss: 0.070768 | Time: 16.3s | LR: 9.67140655691705e-08
Epoch: 359/500 | Train Loss: 0.070765 | Time: 15.49s | LR: 9.67140655691705e-08
Epoch: 360/500 | Train Loss: 0.070763 | Time: 14.63s | LR: 9.67140655691705e-08
Epoch: 361/500 | Train Loss: 0.070760 | Time: 15.28s | LR: 7.73712524553364e-08
Epoch: 362/500 | Train Loss: 0.070718 | Time: 15.56s | LR: 7.73712524553364e-08
Epoch: 363/500 | Train Loss: 0.070719 | Time: 15.01s | LR: 6.189700196426913e-08
Epoch: 364/500 | Train Loss: 0.070681 | Time: 15.94s | LR: 6.189700196426913e-08
Epoch: 365/500 | Train Loss: 0.070680 | Time: 15.29s | LR: 6.189700196426913e-08
Epoch: 366/500 | Train Loss: 0.070678 | Time: 14.67s | LR: 6.189700196426913e-08
Epoch: 367/500 | Train Loss: 0.070678 | Time: 16.45s | LR: 6.189700196426913e-08
Epoch: 368/500 | Train Loss: 0.070676 | Time: 15.61s | LR: 6.189700196426913e-08
Epoch: 369/500 | Train Loss: 0.070675 | Time: 15.37s | LR: 6.189700196426913e-08
Epoch: 370/500 | Train Loss: 0.070676 | Time: 15.7s | LR: 4.9517601571415304e-08
Epoch: 371/500 | Train Loss: 0.070646 | Time: 15.06s | LR: 4.9517601571415304e-08
Epoch: 372/500 | Train Loss: 0.070646 | Time: 15.43s | LR: 3.9614081257132246e-08
Epoch: 373/500 | Train Loss: 0.070623 | Time: 15.42s | LR: 3.9614081257132246e-08
Epoch: 374/500 | Train Loss: 0.070620 | Time: 15.69s | LR: 3.9614081257132246e-08
Epoch: 375/500 | Train Loss: 0.070620 | Time: 15.35s | LR: 3.16912650057058e-08
Epoch: 376/500 | Train Loss: 0.070604 | Time: 14.59s | LR: 2.535301200456464e-08
Epoch: 377/500 | Train Loss: 0.070586 | Time: 15.66s | LR: 2.535301200456464e-08
Epoch: 378/500 | Train Loss: 0.070586 | Time: 15.61s | LR: 2.535301200456464e-08
Epoch: 379/500 | Train Loss: 0.070586 | Time: 14.57s | LR: 2.0282409603651712e-08
Epoch: 380/500 | Train Loss: 0.070575 | Time: 14.3s | LR: 2.0282409603651712e-08
Epoch: 381/500 | Train Loss: 0.070574 | Time: 16.78s | LR: 2.0282409603651712e-08
Epoch: 382/500 | Train Loss: 0.070574 | Time: 14.42s | LR: 1.622592768292137e-08
Epoch: 383/500 | Train Loss: 0.070564 | Time: 15.17s | LR: 1.622592768292137e-08
Epoch: 384/500 | Train Loss: 0.070567 | Time: 16.25s | LR: 1.2980742146337097e-08
Epoch: 385/500 | Train Loss: 0.070555 | Time: 15.43s | LR: 1.2980742146337097e-08
Epoch: 386/500 | Train Loss: 0.070557 | Time: 14.64s | LR: 1.0384593717069679e-08
Epoch: 387/500 | Train Loss: 0.070550 | Time: 15.2s | LR: 1.0384593717069679e-08
Epoch: 388/500 | Train Loss: 0.070549 | Time: 15.06s | LR: 1.0384593717069679e-08
Epoch: 389/500 | Train Loss: 0.070549 | Time: 15.25s | LR: 1.0384593717069679e-08
Epoch: 390/500 | Train Loss: 0.070550 | Time: 15.65s | LR: 8.307674973655743e-09
Epoch: 391/500 | Train Loss: 0.070543 | Time: 15.08s | LR: 6.646139978924595e-09
Epoch: 392/500 | Train Loss: 0.070540 | Time: 14.78s | LR: 6.646139978924595e-09
Epoch: 393/500 | Train Loss: 0.070541 | Time: 14.16s | LR: 5.316911983139676e-09
Epoch: 394/500 | Train Loss: 0.070535 | Time: 16.21s | LR: 5.316911983139676e-09
Epoch: 395/500 | Train Loss: 0.070536 | Time: 15.51s | LR: 4.253529586511741e-09
Epoch: 396/500 | Train Loss: 0.070536 | Time: 15.11s | LR: 4.253529586511741e-09
Epoch: 397/500 | Train Loss: 0.070535 | Time: 15.05s | LR: 4.253529586511741e-09
Epoch: 398/500 | Train Loss: 0.070534 | Time: 16.12s | LR: 4.253529586511741e-09
Epoch: 399/500 | Train Loss: 0.070535 | Time: 15.38s | LR: 3.402823669209393e-09
Epoch: 400/500 | Train Loss: 0.070533 | Time: 15.35s | LR: 3.402823669209393e-09
Epoch: 401/500 | Train Loss: 0.070529 | Time: 17.48s | LR: 3.402823669209393e-09
Epoch: 402/500 | Train Loss: 0.070531 | Time: 15.14s | LR: 2.7222589353675143e-09
Epoch: 403/500 | Train Loss: 0.070530 | Time: 14.37s | LR: 2.7222589353675143e-09
Epoch: 404/500 | Train Loss: 0.070531 | Time: 14.54s | LR: 2.1778071482940114e-09
Epoch: 405/500 | Train Loss: 0.070528 | Time: 14.63s | LR: 2.1778071482940114e-09
Epoch: 406/500 | Train Loss: 0.070530 | Time: 15.66s | LR: 1.7422457186352093e-09
Epoch: 407/500 | Train Loss: 0.070527 | Time: 14.33s | LR: 1.7422457186352093e-09
Epoch: 408/500 | Train Loss: 0.070527 | Time: 14.89s | LR: 1.3937965749081675e-09
Epoch: 409/500 | Train Loss: 0.070527 | Time: 15.69s | LR: 1.3937965749081675e-09
Epoch: 410/500 | Train Loss: 0.070528 | Time: 15.46s | LR: 1.115037259926534e-09
Epoch: 411/500 | Train Loss: 0.070528 | Time: 15.5s | LR: 1.115037259926534e-09
Epoch: 412/500 | Train Loss: 0.070528 | Time: 14.01s | LR: 1.115037259926534e-09
Epoch: 413/500 | Train Loss: 0.070530 | Time: 15.62s | LR: 8.920298079412273e-10
Epoch: 414/500 | Train Loss: 0.070525 | Time: 15.43s | LR: 8.920298079412273e-10
Epoch: 415/500 | Train Loss: 0.070526 | Time: 15.44s | LR: 7.136238463529819e-10
Epoch: 416/500 | Train Loss: 0.070524 | Time: 16.61s | LR: 7.136238463529819e-10
Epoch: 417/500 | Train Loss: 0.070525 | Time: 15.8s | LR: 5.708990770823856e-10
Epoch: 418/500 | Train Loss: 0.070523 | Time: 14.74s | LR: 5.708990770823856e-10
Epoch: 419/500 | Train Loss: 0.070524 | Time: 14.87s | LR: 4.567192616659085e-10
Epoch: 420/500 | Train Loss: 0.070526 | Time: 15.42s | LR: 3.6537540933272685e-10
Epoch: 421/500 | Train Loss: 0.070527 | Time: 15.35s | LR: 2.923003274661815e-10
Epoch: 422/500 | Train Loss: 0.070523 | Time: 16.38s | LR: 2.923003274661815e-10
Epoch: 423/500 | Train Loss: 0.070523 | Time: 14.99s | LR: 2.923003274661815e-10
Epoch: 424/500 | Train Loss: 0.070526 | Time: 15.91s | LR: 2.3384026197294525e-10
Epoch: 425/500 | Train Loss: 0.070526 | Time: 15.15s | LR: 2.3384026197294525e-10
Epoch: 426/500 | Train Loss: 0.070523 | Time: 15.13s | LR: 2.3384026197294525e-10
Epoch: 427/500 | Train Loss: 0.070522 | Time: 16.25s | LR: 2.3384026197294525e-10
Epoch: 428/500 | Train Loss: 0.070525 | Time: 15.78s | LR: 1.8707220957835621e-10
Epoch: 429/500 | Train Loss: 0.070526 | Time: 15.11s | LR: 1.4965776766268498e-10
Epoch: 430/500 | Train Loss: 0.070524 | Time: 15.28s | LR: 1.4965776766268498e-10
Epoch: 431/500 | Train Loss: 0.070525 | Time: 15.19s | LR: 1.1972621413014799e-10
Epoch: 432/500 | Train Loss: 0.070523 | Time: 14.92s | LR: 1.1972621413014799e-10
Epoch: 433/500 | Train Loss: 0.070523 | Time: 15.35s | LR: 9.57809713041184e-11
Epoch: 434/500 | Train Loss: 0.070523 | Time: 14.98s | LR: 7.662477704329472e-11
Epoch: 435/500 | Train Loss: 0.070524 | Time: 14.81s | LR: 6.129982163463578e-11
Epoch: 436/500 | Train Loss: 0.070524 | Time: 14.91s | LR: 4.903985730770863e-11
Epoch: 437/500 | Train Loss: 0.070524 | Time: 14.87s | LR: 4.903985730770863e-11
Epoch: 438/500 | Train Loss: 0.070523 | Time: 14.89s | LR: 4.903985730770863e-11
Epoch: 439/500 | Train Loss: 0.070525 | Time: 15.58s | LR: 3.923188584616691e-11
Epoch: 440/500 | Train Loss: 0.070525 | Time: 14.98s | LR: 3.138550867693353e-11
Epoch: 441/500 | Train Loss: 0.070526 | Time: 14.74s | LR: 2.5108406941546826e-11
Epoch: 442/500 | Train Loss: 0.070527 | Time: 15.72s | LR: 2.0086725553237462e-11
Epoch: 443/500 | Train Loss: 0.070524 | Time: 15.41s | LR: 2.0086725553237462e-11
Epoch: 444/500 | Train Loss: 0.070526 | Time: 15.64s | LR: 1.606938044258997e-11
Epoch: 445/500 | Train Loss: 0.070524 | Time: 15.38s | LR: 1.606938044258997e-11
Epoch: 446/500 | Train Loss: 0.070522 | Time: 14.89s | LR: 1.606938044258997e-11
Epoch: 447/500 | Train Loss: 0.070525 | Time: 16.66s | LR: 1.2855504354071977e-11
Epoch: 448/500 | Train Loss: 0.070524 | Time: 15.24s | LR: 1.2855504354071977e-11
Epoch: 449/500 | Train Loss: 0.070523 | Time: 15.52s | LR: 1.2855504354071977e-11
Epoch: 450/500 | Train Loss: 0.070523 | Time: 15.33s | LR: 1.0284403483257581e-11
Epoch: 451/500 | Train Loss: 0.070525 | Time: 15.13s | LR: 8.227522786606065e-12
Epoch: 452/500 | Train Loss: 0.070523 | Time: 15.08s | LR: 8.227522786606065e-12
Epoch: 453/500 | Train Loss: 0.070524 | Time: 14.98s | LR: 6.582018229284853e-12
Epoch: 454/500 | Train Loss: 0.070525 | Time: 16.11s | LR: 5.265614583427882e-12
Epoch: 455/500 | Train Loss: 0.070523 | Time: 15.78s | LR: 5.265614583427882e-12
Epoch: 456/500 | Train Loss: 0.070524 | Time: 15.02s | LR: 4.212491666742306e-12
Epoch: 457/500 | Train Loss: 0.070524 | Time: 15.89s | LR: 3.369993333393845e-12
Epoch: 458/500 | Train Loss: 0.070523 | Time: 16.6s | LR: 3.369993333393845e-12
Epoch: 459/500 | Train Loss: 0.070525 | Time: 15.03s | LR: 2.695994666715076e-12
Epoch: 460/500 | Train Loss: 0.070524 | Time: 15.85s | LR: 2.695994666715076e-12
Epoch: 461/500 | Train Loss: 0.070526 | Time: 15.61s | LR: 2.1567957333720608e-12
Epoch: 462/500 | Train Loss: 0.070522 | Time: 15.3s | LR: 2.1567957333720608e-12
Epoch: 463/500 | Train Loss: 0.070523 | Time: 15.69s | LR: 1.7254365866976488e-12
Epoch: 464/500 | Train Loss: 0.070527 | Time: 14.97s | LR: 1.3803492693581192e-12
Epoch: 465/500 | Train Loss: 0.070527 | Time: 15.55s | LR: 1.3803492693581192e-12
Epoch: 466/500 | Train Loss: 0.070526 | Time: 15.15s | LR: 1.1042794154864955e-12
Epoch: 467/500 | Train Loss: 0.070525 | Time: 14.87s | LR: 1.1042794154864955e-12
Epoch: 468/500 | Train Loss: 0.070522 | Time: 14.29s | LR: 1.1042794154864955e-12
Epoch: 469/500 | Train Loss: 0.070528 | Time: 14.08s | LR: 8.834235323891964e-13
Epoch: 470/500 | Train Loss: 0.070524 | Time: 14.77s | LR: 8.834235323891964e-13
Epoch: 471/500 | Train Loss: 0.070525 | Time: 14.52s | LR: 7.067388259113571e-13
Epoch: 472/500 | Train Loss: 0.070522 | Time: 13.94s | LR: 7.067388259113571e-13
Epoch: 473/500 | Train Loss: 0.070526 | Time: 14.83s | LR: 5.653910607290858e-13
Epoch: 474/500 | Train Loss: 0.070525 | Time: 14.78s | LR: 5.653910607290858e-13
Epoch: 475/500 | Train Loss: 0.070524 | Time: 15.7s | LR: 5.653910607290858e-13
Epoch: 476/500 | Train Loss: 0.070524 | Time: 15.31s | LR: 5.653910607290858e-13
Epoch: 477/500 | Train Loss: 0.070523 | Time: 14.52s | LR: 5.653910607290858e-13
Epoch: 478/500 | Train Loss: 0.070523 | Time: 14.66s | LR: 4.523128485832686e-13
Epoch: 479/500 | Train Loss: 0.070524 | Time: 16.48s | LR: 3.618502788666149e-13
Epoch: 480/500 | Train Loss: 0.070524 | Time: 14.52s | LR: 3.618502788666149e-13
Epoch: 481/500 | Train Loss: 0.070524 | Time: 14.83s | LR: 2.8948022309329196e-13
Epoch: 482/500 | Train Loss: 0.070525 | Time: 14.73s | LR: 2.315841784746336e-13
Epoch: 483/500 | Train Loss: 0.070523 | Time: 14.69s | LR: 2.315841784746336e-13
Epoch: 484/500 | Train Loss: 0.070524 | Time: 14.25s | LR: 1.852673427797069e-13
Epoch: 485/500 | Train Loss: 0.070523 | Time: 14.92s | LR: 1.852673427797069e-13
Epoch: 486/500 | Train Loss: 0.070525 | Time: 14.9s | LR: 1.4821387422376554e-13
Epoch: 487/500 | Train Loss: 0.070523 | Time: 15.47s | LR: 1.4821387422376554e-13
Epoch: 488/500 | Train Loss: 0.070523 | Time: 16.07s | LR: 1.1857109937901243e-13
Epoch: 489/500 | Train Loss: 0.070523 | Time: 15.23s | LR: 1.1857109937901243e-13
Epoch: 490/500 | Train Loss: 0.070523 | Time: 16.35s | LR: 9.485687950320995e-14
