Epoch: 798/1000 | Train Loss: 0.000810 | Time: 14.3s | LR: 7.697260136776918e-43
Epoch: 799/1000 | Train Loss: 0.000811 | Time: 14.4s | LR: 6.1578081094215345e-43
Epoch: 800/1000 | Train Loss: 0.000810 | Time: 13.88s | LR: 6.1578081094215345e-43
Epoch: 801/1000 | Train Loss: 0.000811 | Time: 14.54s | LR: 4.926246487537228e-43
Epoch: 802/1000 | Train Loss: 0.000811 | Time: 15.4s | LR: 4.926246487537228e-43
Epoch: 803/1000 | Train Loss: 0.000810 | Time: 13.62s | LR: 4.926246487537228e-43
Epoch: 804/1000 | Train Loss: 0.000811 | Time: 13.45s | LR: 3.9409971900297825e-43
Epoch: 805/1000 | Train Loss: 0.000811 | Time: 12.89s | LR: 3.152797752023826e-43
Epoch: 806/1000 | Train Loss: 0.000810 | Time: 13.59s | LR: 3.152797752023826e-43
Epoch: 807/1000 | Train Loss: 0.000810 | Time: 13.2s | LR: 2.5222382016190612e-43
Epoch: 808/1000 | Train Loss: 0.000810 | Time: 13.39s | LR: 2.5222382016190612e-43
Epoch: 809/1000 | Train Loss: 0.000811 | Time: 14.43s | LR: 2.017790561295249e-43
Epoch: 810/1000 | Train Loss: 0.000810 | Time: 14.27s | LR: 2.017790561295249e-43
Epoch: 811/1000 | Train Loss: 0.000811 | Time: 13.82s | LR: 1.6142324490361994e-43
Epoch: 812/1000 | Train Loss: 0.000811 | Time: 14.33s | LR: 1.2913859592289595e-43
Epoch: 813/1000 | Train Loss: 0.000810 | Time: 14.47s | LR: 1.2913859592289595e-43
Epoch: 814/1000 | Train Loss: 0.000810 | Time: 15.02s | LR: 1.2913859592289595e-43
Epoch: 815/1000 | Train Loss: 0.000810 | Time: 14.25s | LR: 1.2913859592289595e-43
Epoch: 816/1000 | Train Loss: 0.000811 | Time: 13.1s | LR: 1.0331087673831676e-43
Epoch: 817/1000 | Train Loss: 0.000811 | Time: 14.28s | LR: 8.264870139065341e-44
Epoch: 818/1000 | Train Loss: 0.000810 | Time: 14.52s | LR: 8.264870139065341e-44
Epoch: 819/1000 | Train Loss: 0.000810 | Time: 14.1s | LR: 8.264870139065341e-44
Epoch: 820/1000 | Train Loss: 0.000810 | Time: 14.47s | LR: 6.611896111252274e-44
Epoch: 821/1000 | Train Loss: 0.000811 | Time: 12.67s | LR: 5.289516889001819e-44
Epoch: 822/1000 | Train Loss: 0.000811 | Time: 14.75s | LR: 4.2316135112014554e-44
Epoch: 823/1000 | Train Loss: 0.000810 | Time: 12.88s | LR: 4.2316135112014554e-44
Epoch: 824/1000 | Train Loss: 0.000810 | Time: 13.43s | LR: 4.2316135112014554e-44
Epoch: 825/1000 | Train Loss: 0.000811 | Time: 13.18s | LR: 3.3852908089611645e-44
Epoch: 826/1000 | Train Loss: 0.000811 | Time: 14.66s | LR: 2.7082326471689317e-44
Epoch: 827/1000 | Train Loss: 0.000810 | Time: 13.6s | LR: 2.7082326471689317e-44
Epoch: 828/1000 | Train Loss: 0.000811 | Time: 13.64s | LR: 2.1665861177351455e-44
Epoch: 829/1000 | Train Loss: 0.000811 | Time: 13.62s | LR: 2.1665861177351455e-44
Epoch: 830/1000 | Train Loss: 0.000811 | Time: 13.35s | LR: 2.1665861177351455e-44
Epoch: 831/1000 | Train Loss: 0.000810 | Time: 14.74s | LR: 2.1665861177351455e-44
Epoch: 832/1000 | Train Loss: 0.000810 | Time: 14.36s | LR: 2.1665861177351455e-44
Epoch: 833/1000 | Train Loss: 0.000811 | Time: 13.59s | LR: 1.7332688941881166e-44
Epoch: 834/1000 | Train Loss: 0.000811 | Time: 14.26s | LR: 1.3866151153504934e-44
Epoch: 835/1000 | Train Loss: 0.000810 | Time: 14.26s | LR: 1.3866151153504934e-44
Epoch: 836/1000 | Train Loss: 0.000811 | Time: 13.4s | LR: 1.1092920922803947e-44
Epoch: 837/1000 | Train Loss: 0.000810 | Time: 15.59s | LR: 1.1092920922803947e-44
Epoch: 838/1000 | Train Loss: 0.000810 | Time: 14.38s | LR: 8.874336738243158e-45
Epoch: 839/1000 | Train Loss: 0.000811 | Time: 15.1s | LR: 7.099469390594528e-45
Epoch: 840/1000 | Train Loss: 0.000810 | Time: 14.44s | LR: 7.099469390594528e-45
Epoch: 841/1000 | Train Loss: 0.000810 | Time: 15.15s | LR: 7.099469390594528e-45
Epoch: 842/1000 | Train Loss: 0.000810 | Time: 14.25s | LR: 5.679575512475623e-45
Epoch: 843/1000 | Train Loss: 0.000810 | Time: 15.13s | LR: 5.679575512475623e-45
Epoch: 844/1000 | Train Loss: 0.000810 | Time: 13.97s | LR: 5.679575512475623e-45
Epoch: 845/1000 | Train Loss: 0.000811 | Time: 14.21s | LR: 4.5436604099804984e-45
Epoch: 846/1000 | Train Loss: 0.000810 | Time: 15.0s | LR: 3.634928327984399e-45
Epoch: 847/1000 | Train Loss: 0.000810 | Time: 14.39s | LR: 3.634928327984399e-45
Epoch: 848/1000 | Train Loss: 0.000811 | Time: 15.67s | LR: 2.9079426623875196e-45
Epoch: 849/1000 | Train Loss: 0.000811 | Time: 15.03s | LR: 2.9079426623875196e-45
Epoch: 850/1000 | Train Loss: 0.000811 | Time: 14.45s | LR: 2.326354129910016e-45
Epoch: 851/1000 | Train Loss: 0.000810 | Time: 14.34s | LR: 2.326354129910016e-45
Epoch: 852/1000 | Train Loss: 0.000810 | Time: 14.91s | LR: 2.326354129910016e-45
Epoch: 853/1000 | Train Loss: 0.000810 | Time: 14.67s | LR: 1.861083303928013e-45
Epoch: 854/1000 | Train Loss: 0.000810 | Time: 14.82s | LR: 1.4888666431424104e-45
Epoch: 855/1000 | Train Loss: 0.000810 | Time: 13.87s | LR: 1.1910933145139284e-45
Epoch: 856/1000 | Train Loss: 0.000810 | Time: 14.05s | LR: 9.528746516111428e-46
Epoch: 857/1000 | Train Loss: 0.000810 | Time: 13.28s | LR: 9.528746516111428e-46
Epoch: 858/1000 | Train Loss: 0.000810 | Time: 13.16s | LR: 9.528746516111428e-46
Epoch: 859/1000 | Train Loss: 0.000811 | Time: 13.43s | LR: 7.622997212889143e-46
Epoch: 860/1000 | Train Loss: 0.000810 | Time: 12.84s | LR: 7.622997212889143e-46
Epoch: 861/1000 | Train Loss: 0.000811 | Time: 12.63s | LR: 6.098397770311314e-46
Epoch: 862/1000 | Train Loss: 0.000810 | Time: 12.82s | LR: 6.098397770311314e-46
Epoch: 863/1000 | Train Loss: 0.000810 | Time: 12.58s | LR: 6.098397770311314e-46
Epoch: 864/1000 | Train Loss: 0.000810 | Time: 13.51s | LR: 4.878718216249051e-46
Epoch: 865/1000 | Train Loss: 0.000810 | Time: 13.67s | LR: 3.9029745729992415e-46
Epoch: 866/1000 | Train Loss: 0.000811 | Time: 13.17s | LR: 3.122379658399393e-46
Epoch: 867/1000 | Train Loss: 0.000810 | Time: 13.06s | LR: 3.122379658399393e-46
Epoch: 868/1000 | Train Loss: 0.000810 | Time: 13.34s | LR: 3.122379658399393e-46
Epoch: 869/1000 | Train Loss: 0.000810 | Time: 13.03s | LR: 2.4979037267195145e-46
Epoch: 870/1000 | Train Loss: 0.000811 | Time: 13.74s | LR: 1.9983229813756116e-46
Epoch: 871/1000 | Train Loss: 0.000811 | Time: 14.21s | LR: 1.9983229813756116e-46
Epoch: 872/1000 | Train Loss: 0.000810 | Time: 13.1s | LR: 1.5986583851004895e-46
Epoch: 873/1000 | Train Loss: 0.000810 | Time: 13.09s | LR: 1.5986583851004895e-46
Epoch: 874/1000 | Train Loss: 0.000811 | Time: 13.94s | LR: 1.2789267080803916e-46
Epoch: 875/1000 | Train Loss: 0.000810 | Time: 13.01s | LR: 1.2789267080803916e-46
Epoch: 876/1000 | Train Loss: 0.000811 | Time: 12.8s | LR: 1.0231413664643134e-46
Epoch: 877/1000 | Train Loss: 0.000810 | Time: 13.37s | LR: 1.0231413664643134e-46
Epoch: 878/1000 | Train Loss: 0.000810 | Time: 13.51s | LR: 1.0231413664643134e-46
Epoch: 879/1000 | Train Loss: 0.000810 | Time: 13.73s | LR: 8.185130931714508e-47
Epoch: 880/1000 | Train Loss: 0.000810 | Time: 13.38s | LR: 6.548104745371606e-47
Epoch: 881/1000 | Train Loss: 0.000810 | Time: 13.05s | LR: 6.548104745371606e-47
Epoch: 882/1000 | Train Loss: 0.000810 | Time: 14.82s | LR: 5.238483796297285e-47
Epoch: 883/1000 | Train Loss: 0.000811 | Time: 15.16s | LR: 4.1907870370378286e-47
Epoch: 884/1000 | Train Loss: 0.000810 | Time: 14.02s | LR: 4.1907870370378286e-47
Epoch: 885/1000 | Train Loss: 0.000810 | Time: 12.96s | LR: 3.352629629630263e-47
Epoch: 886/1000 | Train Loss: 0.000811 | Time: 14.26s | LR: 2.6821037037042105e-47
Epoch: 887/1000 | Train Loss: 0.000810 | Time: 14.71s | LR: 2.6821037037042105e-47
Epoch: 888/1000 | Train Loss: 0.000811 | Time: 15.27s | LR: 2.1456829629633684e-47
Epoch: 889/1000 | Train Loss: 0.000811 | Time: 15.11s | LR: 1.7165463703706948e-47
Epoch: 890/1000 | Train Loss: 0.000811 | Time: 15.22s | LR: 1.7165463703706948e-47
Epoch: 891/1000 | Train Loss: 0.000811 | Time: 13.35s | LR: 1.373237096296556e-47
Epoch: 892/1000 | Train Loss: 0.000810 | Time: 12.79s | LR: 1.373237096296556e-47
Epoch: 893/1000 | Train Loss: 0.000810 | Time: 13.19s | LR: 1.373237096296556e-47
Epoch: 894/1000 | Train Loss: 0.000810 | Time: 13.33s | LR: 1.098589677037245e-47
Epoch: 895/1000 | Train Loss: 0.000811 | Time: 13.21s | LR: 8.78871741629796e-48
Epoch: 896/1000 | Train Loss: 0.000810 | Time: 13.05s | LR: 8.78871741629796e-48
Epoch: 897/1000 | Train Loss: 0.000810 | Time: 12.71s | LR: 8.78871741629796e-48
Epoch: 898/1000 | Train Loss: 0.000810 | Time: 12.83s | LR: 7.030973933038369e-48
Epoch: 899/1000 | Train Loss: 0.000811 | Time: 12.73s | LR: 5.624779146430695e-48
Epoch: 900/1000 | Train Loss: 0.000811 | Time: 13.14s | LR: 5.624779146430695e-48
Epoch: 901/1000 | Train Loss: 0.000810 | Time: 13.37s | LR: 5.624779146430695e-48
Epoch: 902/1000 | Train Loss: 0.000810 | Time: 13.02s | LR: 5.624779146430695e-48
Epoch: 903/1000 | Train Loss: 0.000810 | Time: 12.9s | LR: 5.624779146430695e-48
Epoch: 904/1000 | Train Loss: 0.000810 | Time: 13.56s | LR: 5.624779146430695e-48
Epoch: 905/1000 | Train Loss: 0.000810 | Time: 13.07s | LR: 5.624779146430695e-48
Epoch: 906/1000 | Train Loss: 0.000810 | Time: 12.75s | LR: 5.624779146430695e-48
Epoch: 907/1000 | Train Loss: 0.000810 | Time: 12.75s | LR: 4.499823317144556e-48
Epoch: 908/1000 | Train Loss: 0.000810 | Time: 12.95s | LR: 4.499823317144556e-48
Epoch: 909/1000 | Train Loss: 0.000810 | Time: 15.24s | LR: 3.5998586537156455e-48
Epoch: 910/1000 | Train Loss: 0.000810 | Time: 14.89s | LR: 2.8798869229725165e-48
Epoch: 911/1000 | Train Loss: 0.000810 | Time: 13.24s | LR: 2.3039095383780133e-48
Epoch: 912/1000 | Train Loss: 0.000811 | Time: 13.36s | LR: 1.843127630702411e-48
Epoch: 913/1000 | Train Loss: 0.000810 | Time: 12.74s | LR: 1.843127630702411e-48
Epoch: 914/1000 | Train Loss: 0.000810 | Time: 14.12s | LR: 1.843127630702411e-48
Epoch: 915/1000 | Train Loss: 0.000810 | Time: 13.17s | LR: 1.474502104561929e-48
Epoch: 916/1000 | Train Loss: 0.000811 | Time: 12.27s | LR: 1.1796016836495433e-48
Epoch: 917/1000 | Train Loss: 0.000810 | Time: 13.02s | LR: 1.1796016836495433e-48
Epoch: 918/1000 | Train Loss: 0.000810 | Time: 12.35s | LR: 1.1796016836495433e-48
Epoch: 919/1000 | Train Loss: 0.000810 | Time: 13.27s | LR: 1.1796016836495433e-48
Epoch: 920/1000 | Train Loss: 0.000811 | Time: 13.59s | LR: 9.436813469196347e-49
Epoch: 921/1000 | Train Loss: 0.000810 | Time: 13.61s | LR: 9.436813469196347e-49
Epoch: 922/1000 | Train Loss: 0.000810 | Time: 14.69s | LR: 7.549450775357078e-49
Epoch: 923/1000 | Train Loss: 0.000810 | Time: 15.19s | LR: 7.549450775357078e-49
Epoch: 924/1000 | Train Loss: 0.000811 | Time: 13.94s | LR: 6.039560620285663e-49
Epoch: 925/1000 | Train Loss: 0.000810 | Time: 14.65s | LR: 6.039560620285663e-49
Epoch: 926/1000 | Train Loss: 0.000810 | Time: 14.41s | LR: 6.039560620285663e-49
Epoch: 927/1000 | Train Loss: 0.000810 | Time: 14.47s | LR: 4.831648496228531e-49
Epoch: 928/1000 | Train Loss: 0.000811 | Time: 14.16s | LR: 3.865318796982825e-49
Epoch: 929/1000 | Train Loss: 0.000810 | Time: 14.77s | LR: 3.865318796982825e-49
Epoch: 930/1000 | Train Loss: 0.000810 | Time: 14.43s | LR: 3.865318796982825e-49
Epoch: 931/1000 | Train Loss: 0.000810 | Time: 12.87s | LR: 3.865318796982825e-49
Epoch: 932/1000 | Train Loss: 0.000811 | Time: 14.19s | LR: 3.09225503758626e-49
Epoch: 933/1000 | Train Loss: 0.000810 | Time: 12.96s | LR: 3.09225503758626e-49
Epoch: 934/1000 | Train Loss: 0.000810 | Time: 12.83s | LR: 2.473804030069008e-49
Epoch: 935/1000 | Train Loss: 0.000811 | Time: 13.96s | LR: 1.9790432240552065e-49
Epoch: 936/1000 | Train Loss: 0.000811 | Time: 14.61s | LR: 1.5832345792441654e-49
Epoch: 937/1000 | Train Loss: 0.000810 | Time: 14.29s | LR: 1.2665876633953324e-49
Epoch: 938/1000 | Train Loss: 0.000811 | Time: 14.68s | LR: 1.0132701307162659e-49
Epoch: 939/1000 | Train Loss: 0.000810 | Time: 14.6s | LR: 1.0132701307162659e-49
Epoch: 940/1000 | Train Loss: 0.000810 | Time: 13.84s | LR: 8.106161045730127e-50
Epoch: 941/1000 | Train Loss: 0.000810 | Time: 14.55s | LR: 6.484928836584102e-50
Epoch: 942/1000 | Train Loss: 0.000810 | Time: 14.14s | LR: 6.484928836584102e-50
Epoch: 943/1000 | Train Loss: 0.000810 | Time: 13.06s | LR: 5.187943069267282e-50
Epoch: 944/1000 | Train Loss: 0.000811 | Time: 14.68s | LR: 4.150354455413826e-50
Epoch: 945/1000 | Train Loss: 0.000810 | Time: 13.14s | LR: 4.150354455413826e-50
Epoch: 946/1000 | Train Loss: 0.000810 | Time: 14.69s | LR: 3.320283564331061e-50
Epoch: 947/1000 | Train Loss: 0.000811 | Time: 14.31s | LR: 2.656226851464849e-50
Epoch: 948/1000 | Train Loss: 0.000810 | Time: 14.6s | LR: 2.656226851464849e-50
Epoch: 949/1000 | Train Loss: 0.000811 | Time: 14.61s | LR: 2.1249814811718792e-50
Epoch: 950/1000 | Train Loss: 0.000811 | Time: 14.1s | LR: 1.6999851849375035e-50
Epoch: 951/1000 | Train Loss: 0.000810 | Time: 13.14s | LR: 1.6999851849375035e-50
Epoch: 952/1000 | Train Loss: 0.000810 | Time: 14.24s | LR: 1.6999851849375035e-50
Epoch: 953/1000 | Train Loss: 0.000811 | Time: 14.02s | LR: 1.3599881479500028e-50
Epoch: 954/1000 | Train Loss: 0.000811 | Time: 13.33s | LR: 1.3599881479500028e-50
Epoch: 955/1000 | Train Loss: 0.000810 | Time: 14.31s | LR: 1.3599881479500028e-50
Epoch: 956/1000 | Train Loss: 0.000810 | Time: 14.75s | LR: 1.0879905183600022e-50
Epoch: 957/1000 | Train Loss: 0.000811 | Time: 14.54s | LR: 8.703924146880018e-51
Epoch: 958/1000 | Train Loss: 0.000810 | Time: 14.55s | LR: 8.703924146880018e-51
Epoch: 959/1000 | Train Loss: 0.000810 | Time: 14.47s | LR: 6.963139317504014e-51
Epoch: 960/1000 | Train Loss: 0.000811 | Time: 14.94s | LR: 5.570511454003212e-51
Epoch: 961/1000 | Train Loss: 0.000810 | Time: 14.28s | LR: 5.570511454003212e-51
Epoch: 962/1000 | Train Loss: 0.000810 | Time: 13.63s | LR: 5.570511454003212e-51
Epoch: 963/1000 | Train Loss: 0.000810 | Time: 12.35s | LR: 4.45640916320257e-51
Epoch: 964/1000 | Train Loss: 0.000810 | Time: 13.59s | LR: 4.45640916320257e-51
Epoch: 965/1000 | Train Loss: 0.000810 | Time: 13.99s | LR: 4.45640916320257e-51
Epoch: 966/1000 | Train Loss: 0.000810 | Time: 13.98s | LR: 4.45640916320257e-51
Epoch: 967/1000 | Train Loss: 0.000811 | Time: 15.0s | LR: 3.5651273305620566e-51
Epoch: 968/1000 | Train Loss: 0.000810 | Time: 13.24s | LR: 3.5651273305620566e-51
Epoch: 969/1000 | Train Loss: 0.000810 | Time: 13.04s | LR: 2.8521018644496454e-51
Epoch: 970/1000 | Train Loss: 0.000810 | Time: 14.1s | LR: 2.2816814915597165e-51
Epoch: 971/1000 | Train Loss: 0.000810 | Time: 13.18s | LR: 2.2816814915597165e-51
Epoch: 972/1000 | Train Loss: 0.000811 | Time: 14.09s | LR: 1.8253451932477732e-51
Epoch: 973/1000 | Train Loss: 0.000810 | Time: 12.88s | LR: 1.8253451932477732e-51
Epoch: 974/1000 | Train Loss: 0.000810 | Time: 14.04s | LR: 1.4602761545982187e-51
Epoch: 975/1000 | Train Loss: 0.000810 | Time: 13.69s | LR: 1.168220923678575e-51
Epoch: 976/1000 | Train Loss: 0.000811 | Time: 13.08s | LR: 9.3457673894286e-52
Epoch: 977/1000 | Train Loss: 0.000810 | Time: 14.76s | LR: 9.3457673894286e-52
Epoch: 978/1000 | Train Loss: 0.000811 | Time: 14.34s | LR: 7.476613911542881e-52
Epoch: 979/1000 | Train Loss: 0.000810 | Time: 13.45s | LR: 7.476613911542881e-52
Epoch: 980/1000 | Train Loss: 0.000810 | Time: 13.47s | LR: 7.476613911542881e-52
Epoch: 981/1000 | Train Loss: 0.000811 | Time: 13.99s | LR: 5.981291129234305e-52
Epoch: 982/1000 | Train Loss: 0.000810 | Time: 13.41s | LR: 5.981291129234305e-52
Epoch: 983/1000 | Train Loss: 0.000811 | Time: 13.49s | LR: 4.785032903387444e-52
Epoch: 984/1000 | Train Loss: 0.000810 | Time: 13.32s | LR: 4.785032903387444e-52
Epoch: 985/1000 | Train Loss: 0.000810 | Time: 13.95s | LR: 3.828026322709955e-52
Epoch: 986/1000 | Train Loss: 0.000810 | Time: 13.95s | LR: 3.828026322709955e-52
Epoch: 987/1000 | Train Loss: 0.000810 | Time: 14.44s | LR: 3.0624210581679645e-52
Epoch: 988/1000 | Train Loss: 0.000810 | Time: 14.31s | LR: 3.0624210581679645e-52
Epoch: 989/1000 | Train Loss: 0.000810 | Time: 14.7s | LR: 2.4499368465343716e-52
Epoch: 990/1000 | Train Loss: 0.000811 | Time: 13.76s | LR: 1.9599494772274975e-52
Epoch: 991/1000 | Train Loss: 0.000810 | Time: 13.95s | LR: 1.9599494772274975e-52
Epoch: 992/1000 | Train Loss: 0.000811 | Time: 13.3s | LR: 1.567959581781998e-52
Epoch: 993/1000 | Train Loss: 0.000811 | Time: 14.16s | LR: 1.2543676654255986e-52
Epoch: 994/1000 | Train Loss: 0.000810 | Time: 13.3s | LR: 1.2543676654255986e-52
Epoch: 995/1000 | Train Loss: 0.000811 | Time: 13.35s | LR: 1.003494132340479e-52
Epoch: 996/1000 | Train Loss: 0.000810 | Time: 14.12s | LR: 1.003494132340479e-52
Epoch: 997/1000 | Train Loss: 0.000810 | Time: 13.84s | LR: 8.027953058723833e-53
Epoch: 998/1000 | Train Loss: 0.000810 | Time: 13.56s | LR: 8.027953058723833e-53
Epoch: 999/1000 | Train Loss: 0.000810 | Time: 14.59s | LR: 6.422362446979066e-53
Epoch: 1000/1000 | Train Loss: 0.000810 | Time: 14.63s | LR: 5.137889957583253e-53

[FINAL] Best Epoch: 750 | Best Loss: 0.000810

[PSNR] Evaluation for 230 neurons:
GMM_Mean0  PSNR: 47.49931035227159
GMM_Mean1  PSNR: 49.433684889992264
GMM_Mean2  PSNR: 50.20442058273254
GMM_Std0  PSNR: 43.51323363040086
GMM_Std1  PSNR: 44.26581829340046
GMM_Std2  PSNR: 45.24285690983214
GMM_Weight0  PSNR: 25.743660616333763
GMM_Weight1  PSNR: 24.429000300839967
GMM_Weight2  PSNR: 20.844720367965696

Average psnr :  39.019633993752144
Final RMSE: 0.028469143

[Weight Metrics] Evaluation for 230 neurons:
?? GMM_Weight0 | Correlation: 0.3975 | KL Divergence: 1.457173 | MSE: 0.002654
?? GMM_Weight1 | Correlation: 0.3368 | KL Divergence: 1.539842 | MSE: 0.001394
?? GMM_Weight2 | Correlation: 0.1759 | KL Divergence: 1.653883 | MSE: 0.002644
Training time for 230 neurons: 14024.47 seconds


========================================
Training with 250 neurons
========================================
{'total_vars': 9, 'dim': 3, 'n_neurons': 250, 'n_layers': 8}
MyResidualSirenNet(
  (net_layers): ModuleList(
    (0): SineLayer(
      (linear): Linear(in_features=3, out_features=250, bias=True)
    )
    (1-6): 6 x ResidualSineLayer(
      (linear_1): Linear(in_features=250, out_features=250, bias=True)
      (linear_2): Linear(in_features=250, out_features=250, bias=True)
    )
    (7): Linear(in_features=250, out_features=9, bias=True)
  )
)
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 7.5e-05
    maximize: False
    weight_decay: 0
)
MSELoss()
Epoch: 1/1000 | Train Loss: 0.008167 | Time: 15.04s | LR: 7.5e-05
Epoch: 2/1000 | Train Loss: 0.001186 | Time: 14.4s | LR: 7.5e-05
Epoch: 3/1000 | Train Loss: 0.001125 | Time: 13.99s | LR: 7.5e-05
Epoch: 4/1000 | Train Loss: 0.001079 | Time: 14.84s | LR: 7.5e-05
Epoch: 5/1000 | Train Loss: 0.001057 | Time: 14.32s | LR: 7.5e-05
Epoch: 6/1000 | Train Loss: 0.001044 | Time: 15.2s | LR: 7.5e-05
Epoch: 7/1000 | Train Loss: 0.001036 | Time: 14.42s | LR: 7.5e-05
Epoch: 8/1000 | Train Loss: 0.001031 | Time: 14.4s | LR: 7.5e-05
Epoch: 9/1000 | Train Loss: 0.001022 | Time: 14.63s | LR: 7.5e-05
Epoch: 10/1000 | Train Loss: 0.001016 | Time: 14.11s | LR: 7.5e-05
Epoch: 11/1000 | Train Loss: 0.001013 | Time: 15.66s | LR: 7.5e-05
Epoch: 12/1000 | Train Loss: 0.001006 | Time: 13.37s | LR: 7.5e-05
Epoch: 13/1000 | Train Loss: 0.001002 | Time: 15.58s | LR: 7.5e-05
Epoch: 14/1000 | Train Loss: 0.001003 | Time: 14.86s | LR: 5.9999999999999995e-05
Epoch: 15/1000 | Train Loss: 0.000985 | Time: 14.85s | LR: 5.9999999999999995e-05
Epoch: 16/1000 | Train Loss: 0.000979 | Time: 14.23s | LR: 5.9999999999999995e-05
Epoch: 17/1000 | Train Loss: 0.000977 | Time: 14.4s | LR: 5.9999999999999995e-05
Epoch: 18/1000 | Train Loss: 0.000976 | Time: 14.46s | LR: 5.9999999999999995e-05
Epoch: 19/1000 | Train Loss: 0.000977 | Time: 14.05s | LR: 4.8e-05
Epoch: 20/1000 | Train Loss: 0.000961 | Time: 14.72s | LR: 4.8e-05
Epoch: 21/1000 | Train Loss: 0.000956 | Time: 13.79s | LR: 4.8e-05
Epoch: 22/1000 | Train Loss: 0.000957 | Time: 14.0s | LR: 3.8400000000000005e-05
Epoch: 23/1000 | Train Loss: 0.000945 | Time: 13.53s | LR: 3.8400000000000005e-05
Epoch: 24/1000 | Train Loss: 0.000946 | Time: 12.73s | LR: 3.0720000000000004e-05
Epoch: 25/1000 | Train Loss: 0.000936 | Time: 12.55s | LR: 3.0720000000000004e-05
Epoch: 26/1000 | Train Loss: 0.000931 | Time: 13.32s | LR: 3.0720000000000004e-05
Epoch: 27/1000 | Train Loss: 0.000932 | Time: 12.97s | LR: 2.4576000000000003e-05
Epoch: 28/1000 | Train Loss: 0.000924 | Time: 14.35s | LR: 2.4576000000000003e-05
Epoch: 29/1000 | Train Loss: 0.000920 | Time: 14.34s | LR: 2.4576000000000003e-05
Epoch: 30/1000 | Train Loss: 0.000921 | Time: 14.79s | LR: 1.9660800000000003e-05
Epoch: 31/1000 | Train Loss: 0.000913 | Time: 13.76s | LR: 1.9660800000000003e-05
Epoch: 32/1000 | Train Loss: 0.000913 | Time: 14.35s | LR: 1.9660800000000003e-05
Epoch: 33/1000 | Train Loss: 0.000910 | Time: 13.8s | LR: 1.9660800000000003e-05
Epoch: 34/1000 | Train Loss: 0.000910 | Time: 13.87s | LR: 1.5728640000000003e-05
Epoch: 35/1000 | Train Loss: 0.000902 | Time: 13.03s | LR: 1.5728640000000003e-05
Epoch: 36/1000 | Train Loss: 0.000900 | Time: 13.2s | LR: 1.5728640000000003e-05
Epoch: 37/1000 | Train Loss: 0.000897 | Time: 14.57s | LR: 1.5728640000000003e-05
Epoch: 38/1000 | Train Loss: 0.000896 | Time: 13.72s | LR: 1.5728640000000003e-05
Epoch: 39/1000 | Train Loss: 0.000898 | Time: 13.2s | LR: 1.2582912000000004e-05
Epoch: 40/1000 | Train Loss: 0.000889 | Time: 14.42s | LR: 1.0066329600000005e-05
Epoch: 41/1000 | Train Loss: 0.000882 | Time: 14.53s | LR: 1.0066329600000005e-05
Epoch: 42/1000 | Train Loss: 0.000882 | Time: 14.4s | LR: 1.0066329600000005e-05
Epoch: 43/1000 | Train Loss: 0.000880 | Time: 14.58s | LR: 1.0066329600000005e-05
Epoch: 44/1000 | Train Loss: 0.000879 | Time: 13.98s | LR: 1.0066329600000005e-05
Epoch: 45/1000 | Train Loss: 0.000880 | Time: 12.5s | LR: 8.053063680000005e-06
Epoch: 46/1000 | Train Loss: 0.000873 | Time: 13.96s | LR: 8.053063680000005e-06
Epoch: 47/1000 | Train Loss: 0.000872 | Time: 13.0s | LR: 8.053063680000005e-06
Epoch: 48/1000 | Train Loss: 0.000871 | Time: 12.93s | LR: 8.053063680000005e-06
Epoch: 49/1000 | Train Loss: 0.000870 | Time: 14.65s | LR: 8.053063680000005e-06
Epoch: 50/1000 | Train Loss: 0.000871 | Time: 15.0s | LR: 6.442450944000004e-06
Epoch: 51/1000 | Train Loss: 0.000865 | Time: 14.12s | LR: 6.442450944000004e-06
Epoch: 52/1000 | Train Loss: 0.000862 | Time: 13.65s | LR: 6.442450944000004e-06
Epoch: 53/1000 | Train Loss: 0.000861 | Time: 13.96s | LR: 5.153960755200003e-06
Epoch: 54/1000 | Train Loss: 0.000856 | Time: 13.52s | LR: 5.153960755200003e-06
Epoch: 55/1000 | Train Loss: 0.000855 | Time: 13.42s | LR: 5.153960755200003e-06
Epoch: 56/1000 | Train Loss: 0.000853 | Time: 13.99s | LR: 5.153960755200003e-06
Epoch: 57/1000 | Train Loss: 0.000854 | Time: 13.56s | LR: 4.123168604160003e-06
Epoch: 58/1000 | Train Loss: 0.000849 | Time: 13.34s | LR: 4.123168604160003e-06
Epoch: 59/1000 | Train Loss: 0.000847 | Time: 13.25s | LR: 4.123168604160003e-06
Epoch: 60/1000 | Train Loss: 0.000847 | Time: 13.06s | LR: 4.123168604160003e-06
Epoch: 61/1000 | Train Loss: 0.000846 | Time: 13.58s | LR: 4.123168604160003e-06
Epoch: 62/1000 | Train Loss: 0.000845 | Time: 14.13s | LR: 4.123168604160003e-06
Epoch: 63/1000 | Train Loss: 0.000844 | Time: 14.07s | LR: 4.123168604160003e-06
Epoch: 64/1000 | Train Loss: 0.000844 | Time: 13.45s | LR: 4.123168604160003e-06
